Time,Number,HeadX,HeadY,HeadVx,HeadVy,HeadStatus,RightEyeX,RightEyeY,RightEyeVx,RightEyeVy,RightDiffX,RightDiffY,RightDiffVx,RightDiffVy,RightEyeStatus,LeftEyeX,LeftEyeY,LeftEyeVx,LeftEyeVy,LeftDiffX,LeftDiffY,LeftDiffVx,LeftDiffVy,LeftEyeStatus
36.5333333333333,4,602.810607910156,620.107666015625,0.1832275390625,0.08306884765625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,704.289733886719,364.908508300781,0.06805419921875,0.04718017578125,101.479125976563,-255.199157714844,-0.11517333984375,-0.035888671875,1
36.5666666666667,4,602.993835449219,620.190734863281,0.02508544921875,0.11053466796875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,704.357788085938,364.955688476563,0.30670166015625,-0.00103759765625,101.363952636719,-255.235046386719,0.2816162109375,-0.111572265625,1
36.6,4,603.018920898438,620.30126953125,0.12066650390625,-0.085205078125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,704.664489746094,364.954650878906,0.3045654296875,-0.00506591796875,101.645568847656,-255.346618652344,0.18389892578125,0.08013916015625,1
36.6333333333333,4,603.139587402344,620.216064453125,-0.27447509765625,0.223388671875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,704.969055175781,364.949584960938,0.177734375,0.05462646484375,101.829467773438,-255.266479492188,0.45220947265625,-0.16876220703125,1
36.6666666666667,4,602.865112304688,620.439453125,0.05657958984375,0.31121826171875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,705.146789550781,365.004211425781,0.47369384765625,0.2344970703125,102.281677246094,-255.435241699219,0.4171142578125,-0.07672119140625,1
36.7,4,602.921691894531,620.750671386719,-0.00225830078125,0.0631103515625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,705.620483398438,365.238708496094,0.44970703125,0.06591796875,102.698791503906,-255.511962890625,0.45196533203125,0.0028076171875,1
36.7333333333333,4,602.91943359375,620.813781738281,-0.06097412109375,0.076904296875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,706.070190429688,365.304626464844,-1.0574951171875,0.11993408203125,103.150756835938,-255.509155273438,-0.99652099609375,0.04302978515625,1
36.7666666666667,4,602.858459472656,620.890686035156,-0.06988525390625,0.10638427734375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,705.0126953125,365.424560546875,-2.6217041015625,0.227813720703125,102.154235839844,-255.466125488281,-2.55181884765625,0.121429443359375,1
36.8,4,602.78857421875,620.9970703125,-0.00018310546875,0.146484375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.390991210938,365.652374267578,0.151611328125,0.089996337890625,99.6024169921875,-255.344696044922,0.15179443359375,-0.056488037109375,1
36.8333333333333,4,602.788391113281,621.1435546875,-0.10809326171875,0.11016845703125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.542602539063,365.742370605469,0.181884765625,0.079071044921875,99.7542114257813,-255.401184082031,0.28997802734375,-0.031097412109375,1
36.8666666666667,4,602.680297851563,621.253723144531,0.0430908203125,0.05059814453125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.724487304688,365.821441650391,0.22412109375,0.0673828125,100.044189453125,-255.432281494141,0.1810302734375,0.01678466796875,1
36.9,4,602.723388671875,621.304321289063,-0.01904296875,0.05999755859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.948608398438,365.888824462891,0.4371337890625,0.088897705078125,100.225219726563,-255.415496826172,0.4561767578125,0.028900146484375,1
36.9333333333333,4,602.704345703125,621.364318847656,0.071533203125,0.05853271484375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.3857421875,365.977722167969,0.07501220703125,-0.01531982421875,100.681396484375,-255.386596679688,0.00347900390625,-0.0738525390625,1
36.9666666666667,4,602.77587890625,621.4228515625,-0.2293701171875,0.10565185546875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.460754394531,365.96240234375,0.00384521484375,0.130859375,100.684875488281,-255.46044921875,0.23321533203125,0.02520751953125,1
37,4,602.546508789063,621.528503417969,-0.4737548828125,0.37322998046875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.464599609375,366.09326171875,0.15496826171875,0.4117431640625,100.918090820313,-255.435241699219,0.62872314453125,0.03851318359375,1
37.0333333333333,4,602.07275390625,621.901733398438,-0.01177978515625,0.17083740234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.619567871094,366.505004882813,-0.1392822265625,0.169036865234375,101.546813964844,-255.396728515625,-0.12750244140625,-0.001800537109375,1
37.0666666666667,4,602.060974121094,622.072570800781,-0.17767333984375,-0.0509033203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.480285644531,366.674041748047,0.19573974609375,-0.065704345703125,101.419311523438,-255.398529052734,0.3734130859375,-0.014801025390625,1
37.1,4,601.88330078125,622.021667480469,-0.193603515625,-0.22808837890625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.676025390625,366.608337402344,-0.04364013671875,-0.097137451171875,101.792724609375,-255.413330078125,0.14996337890625,0.130950927734375,1
37.1333333333333,4,601.689697265625,621.793579101563,0.0335693359375,-0.124755859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.632385253906,366.511199951172,-1.21630859375,0.02880859375,101.942687988281,-255.282379150391,-1.2498779296875,0.153564453125,1
37.1666666666667,4,601.723266601563,621.668823242188,0.17645263671875,-0.2965087890625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.416076660156,366.540008544922,-0.06158447265625,-0.104827880859375,100.692810058594,-255.128814697266,-0.238037109375,0.191680908203125,1
37.2,4,601.899719238281,621.372314453125,-0.0491943359375,0.12628173828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.3544921875,366.435180664063,0.03033447265625,0.20037841796875,100.454772949219,-254.937133789063,0.07952880859375,0.0740966796875,1
37.2333333333333,4,601.850524902344,621.498596191406,0.0242919921875,0.12420654296875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.384826660156,366.635559082031,0.14202880859375,0.13909912109375,100.534301757813,-254.863037109375,0.11773681640625,0.014892578125,1
37.2666666666667,4,601.874816894531,621.622802734375,0.02886962890625,0.03289794921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.52685546875,366.774658203125,0.24322509765625,0.076934814453125,100.652038574219,-254.84814453125,0.21435546875,0.044036865234375,1
37.3,4,601.903686523438,621.655700683594,0.07049560546875,0.11224365234375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.770080566406,366.851593017578,0.1732177734375,0.020172119140625,100.866394042969,-254.804107666016,0.10272216796875,-0.092071533203125,1
37.3333333333333,4,601.974182128906,621.767944335938,0.07879638671875,0.015869140625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.943298339844,366.871765136719,0.26513671875,-0.075653076171875,100.969116210938,-254.896179199219,0.18634033203125,-0.091522216796875,1
37.3666666666667,4,602.052978515625,621.783813476563,-0.284423828125,-0.30865478515625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.208435058594,366.796112060547,0.1815185546875,-0.2734375,101.155456542969,-254.987701416016,0.4659423828125,0.03521728515625,1
37.4,4,601.7685546875,621.475158691406,-0.07659912109375,-0.064208984375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.389953613281,366.522674560547,-0.00860595703125,-0.0986328125,101.621398925781,-254.952484130859,0.0679931640625,-0.034423828125,1
37.4333333333333,4,601.691955566406,621.410949707031,-0.25750732421875,-0.1546630859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,703.38134765625,366.424041748047,-0.88604736328125,0.01617431640625,101.689392089844,-254.986907958984,-0.6285400390625,0.17083740234375,1
37.4666666666667,4,601.434448242188,621.256286621094,-0.1954345703125,-0.0413818359375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,702.495300292969,366.440216064453,-0.88812255859375,0.0498046875,101.060852050781,-254.816070556641,-0.69268798828125,0.0911865234375,1
37.5,4,601.239013671875,621.214904785156,-0.46112060546875,-0.22979736328125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.607177734375,366.490020751953,-0.28680419921875,-0.150543212890625,100.3681640625,-254.724884033203,0.17431640625,0.079254150390625,1
37.5333333333333,4,600.777893066406,620.985107421875,-0.27734375,-0.10821533203125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.320373535156,366.339477539063,-0.0733642578125,-0.193328857421875,100.54248046875,-254.645629882813,0.2039794921875,-0.085113525390625,1
37.5666666666667,4,600.500549316406,620.876892089844,-0.092041015625,-0.54083251953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.247009277344,366.146148681641,0.21978759765625,-0.571197509765625,100.746459960938,-254.730743408203,0.31182861328125,-0.030364990234375,1
37.6,4,600.408508300781,620.336059570313,0.0118408203125,-0.57330322265625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.466796875,365.574951171875,0.0631103515625,-0.475616455078125,101.058288574219,-254.761108398438,0.05126953125,0.097686767578125,1
37.6333333333333,4,600.420349121094,619.762756347656,-0.37078857421875,-0.1124267578125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.529907226563,365.099334716797,-0.09295654296875,-0.144317626953125,101.109558105469,-254.663421630859,0.27783203125,-0.031890869140625,1
37.6666666666667,4,600.049560546875,619.650329589844,-0.28692626953125,-0.1142578125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.436950683594,364.955017089844,-0.06402587890625,-0.087127685546875,101.387390136719,-254.6953125,0.222900390625,0.027130126953125,1
37.7,4,599.762634277344,619.536071777344,NaN,NaN,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.372924804688,364.867889404297,NaN,NaN,101.610290527344,-254.668182373047,NaN,NaN,1
37.7333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.7666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.8,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.8333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.8666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.9,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.9333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
37.9666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.0333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.0666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.1,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.1333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.1666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.2,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.2333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.2666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.3,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.3333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.3666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.4,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.4333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.4666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.5,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.5333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.5666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.6,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.6333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.6666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.7,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.7333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.7666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.8,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.8333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.8666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.9,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.9333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
38.9666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
39,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
39.0333333333333,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
39.0666666666667,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
39.1,5,597.968627929688,620.052917480469,0.16656494140625,0.198486328125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.447631835938,365.729553222656,0.111083984375,0.15325927734375,103.47900390625,-254.323364257813,-0.05548095703125,-0.04522705078125,1
39.1333333333333,5,598.135192871094,620.251403808594,0.08087158203125,0.133544921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.558715820313,365.8828125,0.18212890625,0.080596923828125,103.423522949219,-254.368591308594,0.10125732421875,-0.052947998046875,1
39.1666666666667,5,598.216064453125,620.384948730469,-0.0772705078125,0.0321044921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.740844726563,365.963409423828,-0.04052734375,0.039031982421875,103.524780273438,-254.421539306641,0.0367431640625,0.006927490234375,1
39.2,5,598.138793945313,620.417053222656,-0.2144775390625,0.2298583984375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.700317382813,366.00244140625,-0.29132080078125,0.102325439453125,103.5615234375,-254.414611816406,-0.07684326171875,-0.127532958984375,1
39.2333333333333,5,597.92431640625,620.646911621094,-0.454833984375,0.333984375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,701.408996582031,366.104766845703,-0.45391845703125,0.21807861328125,103.484680175781,-254.542144775391,0.00091552734375,-0.11590576171875,1
39.2666666666667,5,597.469482421875,620.980895996094,-0.065673828125,0.07244873046875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,700.955078125,366.322845458984,-0.136962890625,0.085845947265625,103.485595703125,-254.658050537109,-0.0712890625,0.013397216796875,1
39.3,5,597.40380859375,621.053344726563,-0.32073974609375,0.144775390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,700.818115234375,366.40869140625,-0.19842529296875,0.09429931640625,103.414306640625,-254.644653320313,0.122314453125,-0.05047607421875,1
39.3333333333333,5,597.083068847656,621.198120117188,-0.16790771484375,0.1103515625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,700.619689941406,366.502990722656,-0.2596435546875,0.025238037109375,103.53662109375,-254.695129394531,-0.09173583984375,-0.085113525390625,1
39.3666666666667,5,596.915161132813,621.308471679688,-0.32763671875,-0.11370849609375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,700.360046386719,366.528228759766,-0.17596435546875,-0.152496337890625,103.444885253906,-254.780242919922,0.15167236328125,-0.038787841796875,1
39.4,5,596.587524414063,621.194763183594,-0.22393798828125,-0.13421630859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,700.18408203125,366.375732421875,-0.3907470703125,-0.096954345703125,103.596557617188,-254.819030761719,-0.16680908203125,0.037261962890625,1
39.4333333333333,5,596.363586425781,621.060546875,-0.2281494140625,0.00390625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,699.793334960938,366.278778076172,-0.215087890625,-0.01812744140625,103.429748535156,-254.781768798828,0.0130615234375,-0.02203369140625,1
39.4666666666667,5,596.135437011719,621.064453125,-0.13043212890625,-0.028076171875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,699.578247070313,366.260650634766,-0.184326171875,0.016082763671875,103.442810058594,-254.803802490234,-0.05389404296875,0.044158935546875,1
39.5,5,596.005004882813,621.036376953125,-0.67596435546875,0.17626953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,699.393920898438,366.276733398438,-0.39215087890625,0.141632080078125,103.388916015625,-254.759643554688,0.2838134765625,-0.034637451171875,1
39.5333333333333,5,595.329040527344,621.212646484375,-0.49639892578125,0.2166748046875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,699.001770019531,366.418365478516,-0.3841552734375,0.15960693359375,103.672729492188,-254.794281005859,0.11224365234375,-0.05706787109375,1
39.5666666666667,5,594.832641601563,621.429321289063,-0.01837158203125,-0.213134765625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,698.617614746094,366.577972412109,-0.34356689453125,-0.04205322265625,103.784973144531,-254.851348876953,-0.3251953125,0.17108154296875,1
39.6,5,594.814270019531,621.216186523438,-0.37689208984375,-0.35321044921875,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,698.274047851563,366.535919189453,-1.18841552734375,-0.134429931640625,103.459777832031,-254.680267333984,-0.8115234375,0.218780517578125,1
39.6333333333333,5,594.437377929688,620.862976074219,-0.3011474609375,0.1546630859375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,697.085632324219,366.401489257813,-0.42938232421875,0.037322998046875,102.648254394531,-254.461486816406,-0.12823486328125,-0.117340087890625,1
39.6666666666667,5,594.13623046875,621.017639160156,-0.03704833984375,0.063720703125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.65625,366.438812255859,-0.04718017578125,0.016693115234375,102.52001953125,-254.578826904297,-0.0101318359375,-0.047027587890625,1
39.7,5,594.099182128906,621.081359863281,-0.3216552734375,0.242431640625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.609069824219,366.455505371094,-0.2708740234375,0.27264404296875,102.509887695313,-254.625854492188,0.05078125,0.03021240234375,1
39.7333333333333,5,593.777526855469,621.323791503906,-0.176513671875,0.19268798828125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.338195800781,366.728149414063,-0.17694091796875,0.189300537109375,102.560668945313,-254.595642089844,-0.00042724609375,-0.003387451171875,1
39.7666666666667,5,593.601013183594,621.516479492188,0.19683837890625,-0.12677001953125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.161254882813,366.917449951172,-0.0230712890625,-0.045745849609375,102.560241699219,-254.599029541016,-0.21990966796875,0.081024169921875,1
39.8,5,593.7978515625,621.389709472656,-0.32232666015625,-0.105712890625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.13818359375,366.871704101563,-0.27081298828125,-0.044342041015625,102.34033203125,-254.518005371094,0.051513671875,0.061370849609375,1
39.8333333333333,5,593.475524902344,621.283996582031,-0.1015625,-0.11334228515625,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,695.867370605469,366.827362060547,0.0997314453125,-0.089141845703125,102.391845703125,-254.456634521484,0.2012939453125,0.024200439453125,1
39.8666666666667,5,593.373962402344,621.170654296875,0.0382080078125,-0.12542724609375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,695.967102050781,366.738220214844,0.53118896484375,-0.10028076171875,102.593139648438,-254.432434082031,0.49298095703125,0.025146484375,1
39.9,5,593.412170410156,621.045227050781,-0.01611328125,0.21478271484375,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,696.498291015625,366.637939453125,-0.380859375,0.1767578125,103.086120605469,-254.407287597656,-0.36474609375,-0.03802490234375,1
